45520,1477,1551,5A,3B
45520,1477,1763,5A,3A
45520,1572,1797,3B,4A,1
45540,1426,1551,5B,3B,1
45540,1429,1567,5B,3B
45540,1560,1797,3B,4A
45540,1560,1833,3B,3A,1
45540,1572,1833,3B,3A,1
45560,1428,1551,5B,3B
45560,1480,1519,5B,4A
45560,1493,1551,5A,3B
45560,1563,1572,5B,3B,4
45580,1443,1551,5B,3B,1
45600,1452,1480,5A,5B
45600,1489,1572,5B,3B
45600,1560,1563,3B,5B,2
45620,1428,1833,5B,3A
45620,1730,1847,4A,4B,3
45640,1431,1572,5B,3B,1
45640,1533,1578,4A,5B,2
45640,1560,1780,3B,3A,1
45640,1572,1578,3B,5B
45680,1489,1578,5B,5B,1
45700,1493,1563,5A,5B,2
45740,1578,1780,5B,3A,1
45760,1528,1572,4A,3B,1
45760,1560,1847,3B,4B,1
45760,1572,1847,3B,4B,1
45760,1578,1895,5B,4B
45780,1500,1522,4A,5A,1
45800,1443,1572,5B,3B,1
45800,1482,1821,5B,4B
45800,1482,1895,5B,4B
45820,1549,1802,4A,4B,1
45820,1775,1909,1A,3A,2
45840,1457,1815,5A,4A,4
45840,1684,1708,1B,2B
45860,1452,1552,5A,3B
45860,1502,1567,5A,3B,2
45860,1502,1866,5A,4B
45880,1482,1885,5B,4B,1
45880,1493,1552,5A,3B
45880,1501,1847,5A,4B
45900,1471,1780,5B,3A
45900,1625,1761,2A,1A,2
45900,1673,1722,1B,3A,10
45900,1674,1722,1B,3A,5
45900,1674,1902,1B,2A
45920,1477,1572,5A,3B
45940,1533,1780,4A,3A,2
45940,1763,1885,3A,4B
46000,1498,1558,5A,3B
46000,1498,1567,5A,3B,1
46000,1498,1847,5A,4B
46000,1585,1780,5B,3A,4
46020,1482,1558,5B,3B,4
46020,1482,1572,5B,3B,1
46020,1482,1847,5B,4B,1
46020,1675,1838,1B,3A
46040,1489,1560,5B,3B,1
46040,1502,1560,5A,3B
46060,1434,1821,5B,4B,12
46060,1434,1857,5B,4B,23
46060,1434,1895,5B,4B,16
46060,1439,1730,5B,4A,1
46060,1532,1857,4A,4B,20
46060,1532,1895,4A,4B,12
46060,1732,1916,2B,2A
46080,1749,1792,2B,1A,4
46120,1426,1780,5B,3A,2
46120,1558,1585,3B,5B
46120,1700,1837,3B,4A
46140,1426,1558,5B,3B
46140,1443,1700,5B,3B
46140,1457,1500,5A,4A,1
46140,1572,1885,3B,4B,20
46160,1558,1833,3B,3A,19
46160,1688,1722,1B,3A,3
46160,1787,1912,1A,1B,1
46180,1437,1579,5B,3B
46180,1697,1722,1B,3A
46200,1437,1837,5B,4A
46200,1482,1552,5B,3B,1
46200,1482,1780,5B,3A,3
46220,1702,1920,2B,1B,1
46240,1482,1833,5B,3A,2
46300,1429,1572,5B,3B
46300,1439,1700,5B,3B
46300,1459,1567,5A,3B,1
46300,1477,1567,5A,3B,1
46320,1452,1503,5A,4A
46340,1428,1579,5B,3B
46340,1522,1567,5A,3B,1
46340,1625,1720,2A,3A
46340,1780,1847,3A,4B
46360,1439,1780,5B,3A
46380,1459,1532,5A,4A
46380,1477,1700,5A,3B
46400,1453,1480,5A,5B,1
46400,1457,1532,5A,4A
46400,1482,1532,5B,4A
46420,1477,1821,5A,4B
46420,1477,1895,5A,4B,1
46420,1522,1780,5A,3A,1
46420,1700,1835,3B,4B,2
46420,1730,1857,4A,4B
46440,1471,1520,5B,5A,2
46480,1563,1700,5B,3B,2
46480,1572,1895,3B,4B,1
46480,1688,1902,1B,2A,3
46480,1761,1889,1A,2B,1
46500,1533,1895,4A,4B,2
46560,1480,1895,5B,4B
46600,1797,1857,4A,4B
46620,1572,1730,3B,4A,1
46620,1673,1710,1B,2B,2
46700,1480,1522,5B,5A,1
46700,1539,1885,4A,4B
46760,1477,1780,5A,3A
46780,1477,1558,5A,3B
46800,1457,1572,5A,3B
46840,1429,1560,5B,3B,1
46840,1477,1563,5A,5B
46840,1477,1833,5A,3A
46840,1502,1837,5A,4A,6
46860,1457,1890,5A,2B,1
46860,1471,1579,5B,3B,1
46860,1697,1822,1B,3A
46860,1708,1752,2B,1A
46880,1489,1890,5B,2B,3
46880,1688,1704,1B,2B,1
46900,1453,1787,5A,1A
46900,1459,1579,5A,3B
46900,1503,1775,4A,1A
46900,1700,1708,3B,2B
46900,1702,1722,2B,3A
46900,1722,1815,3A,4A
46920,1431,1684,5B,1B
46920,1431,1704,5B,2B
46920,1437,1916,5B,2A
46920,1457,1767,5A,1A
46920,1480,1835,5B,4B,4
46920,1498,1890,5A,2B
46920,1503,1916,4A,2A
46920,1552,1787,3B,1A,6
46920,1567,1787,3B,1A
46920,1579,1697,3B,1B
46940,1431,1722,5B,3A
46940,1457,1674,5A,1B,2
46940,1480,1665,5B,1B
46940,1552,1684,3B,1B,2
46940,1552,1704,3B,2B
46940,1567,1795,3B,3A,8
46940,1684,1700,1B,3B,1
46940,1700,1787,3B,1A,2
46960,1434,1822,5B,3A,3
46960,1457,1702,5A,2B,1
46960,1457,1711,5A,1A,3
46960,1471,1835,5B,4B,1
46960,1493,1579,5A,3B
46960,1558,1665,3B,1B
46960,1563,1792,5B,1A
46960,1567,1684,3B,1B,1
46960,1567,1890,3B,2B,1
46960,1628,1675,2A,1B
46960,1628,1822,2A,3A,5
46960,1743,1895,2B,4B
46960,1795,1890,3A,2B
46960,1912,1916,1B,2A
46980,1443,1579,5B,3B
46980,1500,1697,4A,1B
46980,1533,1732,4A,2B
46980,1563,1604,5B,2A
46980,1563,1711,5B,1A
46980,1563,1764,5B,1A
46980,1567,1704,3B,2B
46980,1567,1722,3B,3A,2
46980,1572,1708,3B,2B
46980,1613,1732,2A,2B,6
46980,1628,1857,2A,4B
46980,1666,1792,1B,1A,3
46980,1684,1704,1B,2B,2
46980,1732,1822,2B,3A
46980,1780,1855,3A,2B
47000,1434,1704,5B,2B
47000,1434,1912,5B,1B
47000,1457,1889,5A,2B
47000,1471,1533,5B,4A
47000,1477,1533,5A,4A
47000,1698,1795,1B,3A,1
47000,1698,1833,1B,3A
47000,1765,1780,1B,3A
47000,1767,1833,1A,3A
47000,1775,1912,1A,1B
47000,1890,1912,2B,1B,6
47020,1453,1572,5A,3B,1
47020,1457,1821,5A,4B,1
47020,1480,1711,5B,1A,2
47020,1480,1792,5B,1A
47020,1501,1579,5A,3B
47020,1549,1766,4A,1A
47020,1558,1885,3B,4B
47020,1560,1857,3B,4B
47020,1579,1855,3B,2B
47020,1710,1902,2B,2A,11
47020,1714,1732,3A,2B,1
47020,1730,1792,4A,1A
47040,1443,1528,5B,4A
47040,1528,1916,4A,2A,2
47040,1539,1551,4A,3B
47040,1552,1857,3B,4B,1
47040,1552,1885,3B,4B,1
47040,1628,1673,2A,1B,6
47040,1700,1916,3B,2A
47040,1705,1885,4A,4B
47040,1723,1890,3A,2B
47060,1428,1628,5B,2A
47060,1434,1909,5B,3A
47060,1453,1625,5A,2A
47060,1453,1666,5A,1B
47060,1457,1895,5A,4B,1
47060,1498,1708,5A,2B
47060,1560,1705,3B,4A,3
47060,1665,1855,1B,2B,1
47060,1705,1889,4A,2B
47080,1426,1628,5B,2A,1
47080,1482,1822,5B,3A
47080,1501,1700,5A,3B,1
47080,1533,1704,4A,2B,2
47080,1551,1625,3B,2A
47080,1551,1666,3B,1B
47080,1572,1705,3B,4A,1
47080,1673,1885,1B,4B,1
47080,1885,1909,4B,3A
47100,1501,1552,5A,3B
47100,1532,1765,4A,1B
47100,1549,1851,4A,2B
47100,1551,1889,3B,2B
47100,1552,1835,3B,4B,1
47100,1613,1766,2A,1A,1
47100,1666,1780,1B,3A,1
47100,1764,1902,1A,2A
47100,1833,1861,3A,2B
47100,1851,1912,2B,1B,1
47120,1532,1861,4A,2B
47120,1549,1833,4A,3A
47120,1549,1920,4A,1B
47120,1613,1673,2A,1B,14
47120,1613,1714,2A,3A,5
47120,1613,1795,2A,3A,1
47120,1625,1743,2A,2B,1
47120,1665,1767,1B,1A,3
47120,1723,1916,3A,2A,8
47120,1822,1916,3A,2A,11
47140,1428,1714,5B,3A
47140,1453,1857,5A,4B
47140,1502,1705,5A,4A
47140,1567,1673,3B,1B
47140,1665,1902,1B,2A,1
47140,1822,1912,3A,1B,2
47160,1426,1705,5B,4A
47160,1426,1797,5B,4A,1
47160,1453,1552,5A,3B
47160,1453,1780,5A,3A
47160,1528,1628,4A,2A,1
47160,1533,1628,4A,2A
47160,1628,1705,2A,4A
47160,1675,1730,1B,4A
47160,1697,1802,1B,4B,1
47160,1711,1861,1A,2B,3
47160,1730,1757,4A,1A
47180,1502,1797,5A,4A
47180,1549,1675,4A,1B,8
47180,1585,1847,5B,4B
47180,1673,1916,1B,2A,19
47200,1532,1889,4A,2B,1
47200,1628,1723,2A,3A,3
47200,1648,1764,2A,1A
47200,1673,1714,1B,3A,5
47220,1443,1453,5B,5A,2
47220,1665,1909,1B,3A,1
47240,1428,1560,5B,3B
47240,1428,1705,5B,4A
47240,1428,1730,5B,4A
47240,1439,1502,5B,5A
47240,1439,1572,5B,3B
47240,1498,1797,5A,4A
47240,1528,1560,4A,3B,1
47240,1533,1802,4A,4B,7
47240,1539,1567,4A,3B,5
47240,1625,1795,2A,3A,3
47240,1700,1761,3B,1A
47240,1732,1911,2B,2A,6
47260,1426,1866,5B,4B
47260,1434,1763,5B,3A,1
47260,1443,1477,5B,5A
47260,1522,1552,5A,3B
47260,1551,1885,3B,4B
47260,1552,1761,3B,1A
47260,1675,1764,1B,1A
47260,1780,1837,3A,4A
47280,1428,1502,5B,5A
47280,1434,1802,5B,4B
47280,1439,1761,5B,1A
47280,1443,1761,5B,1A
47280,1519,1802,4A,4B
47280,1528,1763,4A,3A
47280,1532,1780,4A,3A,2
47280,1532,1833,4A,3A,3
47280,1625,1722,2A,3A,1
47280,1704,1920,2B,1B
47280,1723,1911,3A,2A,4
47280,1822,1889,3A,2B,2
47300,1426,1761,5B,1A
47300,1437,1471,5B,5B,6
47300,1498,1761,5A,1A
47300,1501,1761,5A,1A
47300,1585,1761,5B,1A
47320,1434,1579,5B,3B
47320,1500,1551,4A,3B
47320,1500,1558,4A,3B
47320,1539,1560,4A,3B,1
47320,1539,1579,4A,3B
47320,1579,1802,3B,4B
47320,1780,1802,3A,4B
47340,1428,1552,5B,3B
47340,1500,1579,4A,3B
47340,1532,1567,4A,3B
47340,1560,1761,3B,1A
47340,1705,1761,4A,1A
47340,1722,1787,3A,1A
47340,1787,1795,1A,3A,1
47340,1802,1833,4B,3A
47360,1666,1775,1B,1A,14
47360,1743,1752,2B,1A,2
47360,1752,1792,1A,1A,8
47360,1761,1763,1A,3A
47380,1567,1761,3B,1A
47380,1604,1861,2A,2B,1
47380,1697,1764,1B,1A,7
47380,1761,1885,1A,4B
47380,1764,1855,1A,2B,1
47400,1434,1560,5B,3B,24
47400,1532,1761,4A,1A
47400,1533,1761,4A,1A,1
47400,1549,1552,4A,3B,7
47400,1648,1822,2A,3A
47400,1673,1889,1B,2B,2
47400,1700,1763,3B,3A,49
47420,1533,1833,4A,3A
47420,1625,1775,2A,1A
47420,1628,1743,2A,2B,1
47420,1714,1861,3A,2B,1
47420,1714,1911,3A,2A,3
47420,1780,1821,3A,4B,22
47440,1501,1532,5A,4A,5
47440,1501,1837,5A,4A,19
47440,1704,1757,2B,1A
47440,1909,1920,3A,1B
47460,1648,1838,2A,3A
47460,1704,1720,2B,3A
47460,1708,1787,2B,1A
47460,1792,1851,1A,2B
47480,1501,1802,5A,4B,8
47480,1502,1533,5A,4A
47480,1533,1552,4A,3B,1
47480,1613,1889,2A,2B
47480,1673,1912,1B,1B,13
47480,1708,1765,2B,1B
47480,1708,1795,2B,3A,2
47500,1722,1775,3A,1A,1
47500,1764,1822,1A,3A
47500,1767,1890,1A,2B,1
47500,1821,1833,4B,3A,24
47520,1563,1567,5B,3B,11
47520,1648,1743,2A,2B,4
47520,1675,1916,1B,2A
47540,1503,1567,4A,3B,10
47540,1519,1560,4A,3B,7
47540,1674,1767,1B,1A,3
47540,1684,1767,1B,1A
47540,1696,1916,1B,2A,1
47540,1795,1911,3A,2A,2
47560,1665,1851,1B,2B
47560,1708,1838,2B,3A,1
47560,1709,1745,Teachers,Teachers
47560,1714,1902,3A,2A
47560,1765,1787,1B,1A
47580,1674,1916,1B,2A,9
47580,1822,1902,3A,2A
47600,1549,1558,4A,3B,14
47600,1675,1743,1B,2B
47600,1702,1775,2B,1A
47600,1708,1720,2B,3A,2
47620,1673,1902,1B,2A,1
47620,1695,1720,1B,3A
47620,1720,1757,3A,1A,2
47640,1560,1885,3B,4B,30
47640,1673,1795,1B,3A
47640,1673,1838,1B,3A
47640,1766,1920,1A,1B,3
47660,1792,1911,1A,2A
47680,1697,1757,1B,1A,5
47680,1704,1795,2B,3A
47680,1795,1912,3A,1B
47700,1567,1815,3B,4A,12
47700,1684,1916,1B,2A,1
47720,1698,1720,1B,3A
47720,1720,1792,3A,1A
47720,1765,1767,1B,1A
47740,1648,1909,2A,3A,1
47760,1792,1889,1A,2B
47780,1698,1787,1B,1A,6
47800,1698,1764,1B,1A,10
47800,1722,1732,3A,2B
47800,1790,1851,1A,2B,13
47800,1790,1855,1A,2B,4
47820,1572,1866,3B,4B,6
47820,1628,1767,2A,1A,1
47820,1720,1890,3A,2B,2
47820,1767,1822,1A,3A,9
47820,1775,1851,1A,2B,1
47840,1604,1684,2A,1B
47840,1648,1673,2A,1B
47840,1674,1911,1B,2A
47840,1684,1911,1B,2A,2
47840,1720,1765,3A,1B,1
47840,1790,1861,1A,2B
47860,1674,1790,1B,1A,5
47860,1720,1766,3A,1A,2
47880,1710,1911,2B,2A,3
47900,1674,1757,1B,1A,1
47920,1708,1912,2B,1B,1
47920,1757,1790,1A,1A,2
47920,1790,1920,1A,1B,7
47940,1684,1749,1B,2B
47940,1790,1838,1A,3A
47960,1695,1761,1B,1A,16
47960,1722,1911,3A,2A,2
47960,1765,1775,1B,1A,2
47960,1780,1835,3A,4B,44
47980,1697,1792,1B,1A,8
48020,1790,1912,1A,1B,1
48020,1792,1909,1A,3A
48040,1434,1572,5B,3B,6
48040,1684,1772,1B,1A,5
48040,1710,1822,2B,3A
48060,1688,1761,1B,1A,18
48060,1720,1787,3A,1A
48080,1704,1761,2B,1A
48080,1761,1890,1A,2B
48080,1787,1916,1A,2A
48100,1431,1797,5B,4A,2
48100,1521,1824,Teachers,Teachers,3
48100,1697,1708,1B,2B,1
48100,1708,1792,2B,1A
48120,1732,1909,2B,3A
48140,1697,1909,1B,3A
48140,1765,1795,1B,3A,1
48160,1426,1533,5B,4A,8
48160,1521,1745,Teachers,Teachers,4
48160,1628,1838,2A,3A,1
48160,1745,1824,Teachers,Teachers
48180,1457,1730,5A,4A,11
48180,1628,1732,2A,2B
48220,1761,1920,1A,1B,5
48220,1790,1792,1A,1A,1
48240,1704,1822,2B,3A,1
48240,1743,1790,2B,1A,5
48260,1628,1665,2A,1B,5
48260,1720,1732,3A,2B
48280,1452,1730,5A,4A
48280,1695,1702,1B,2B
48280,1766,1909,1A,3A
48300,1628,1761,2A,1A,1
48300,1722,1752,3A,1A
48300,1775,1902,1A,2A
48300,1780,1895,3A,4B,4
48320,1453,1551,5A,3B
48320,1628,1711,2A,1A,2
48320,1702,1912,2B,1B
48340,1532,1802,4A,4B,6
48340,1743,1766,2B,1A,1
48340,1766,1790,1A,1A,9
48360,1684,1761,1B,1A
48360,1688,1702,1B,2B,1
48380,1429,1551,5B,3B,14
48380,1625,1767,2A,1A
48380,1665,1732,1B,2B
48380,1695,1790,1B,1A,4
48380,1761,1790,1A,1A,2
48380,1780,1857,3A,4B,6
48400,1502,1532,5A,4A,2
48400,1625,1688,2A,1B
48400,1628,1790,2A,1A,1
48400,1688,1743,1B,2B
48400,1688,1909,1B,3A
48400,1720,1767,3A,1A
48420,1675,1790,1B,1A,7
48420,1696,1775,1B,1A
48420,1696,1790,1B,1A,8
48460,1695,1766,1B,1A,18
48460,1757,1902,1A,2A
48480,1628,1695,2A,1B
48480,1695,1704,1B,2B,1
48480,1710,1714,2B,3A
48480,1761,1795,1A,3A,1
48500,1695,1711,1B,1A,1
48500,1720,1902,3A,2A
48520,1628,1912,2A,1B,1
48520,1766,1890,1A,2B,2
48540,1711,1916,1A,2A,3
48600,1673,1766,1B,1A,2
48600,1675,1787,1B,1A,31
48620,1674,1909,1B,3A
48620,1722,1749,3A,2B,1
48640,1648,1697,2A,1B
48640,1673,1752,1B,1A,1
48640,1704,1766,2B,1A
48660,1500,1572,4A,3B
48660,1673,1764,1B,1A
48660,1764,1766,1A,1A
48680,1732,1790,2B,1A,1
48680,1792,1890,1A,2B,1
48680,1833,1835,3A,4B,11
48700,1613,1772,2A,1A,1
48700,1648,1674,2A,1B
48700,1674,1749,1B,2B
48700,1696,1732,1B,2B
48700,1696,1787,1B,1A
48700,1710,1752,2B,1A
48700,1766,1916,1A,2A
48740,1625,1790,2A,1A
48740,1675,1711,1B,1A,1
48760,1697,1775,1B,1A,1
48760,1711,1790,1A,1A,15
48760,1787,1790,1A,1A,5
48780,1500,1780,4A,3A
48780,1500,1835,4A,4B
48780,1604,1757,2A,1A
48780,1711,1732,1A,2B
48800,1666,1749,1B,2B
48820,1628,1684,2A,1B,5
48820,1704,1711,2B,1A,1
48820,1710,1855,2B,2B,2
48820,1722,1912,3A,1B
48820,1790,1911,1A,2A,2
48840,1688,1890,1B,2B,1
48860,1711,1822,1A,3A,1
48880,1625,1764,2A,1A
48880,1704,1772,2B,1A,1
48880,1711,1855,1A,2B,1
48940,1519,1847,4A,4B
48940,1665,1838,1B,3A
48960,1437,1567,5B,3B,2
48980,1668,1745,Teachers,Teachers
48980,1697,1902,1B,2A
48980,1704,1902,2B,2A,2
48980,1752,1909,1A,3A,1
49000,1628,1697,2A,1B
49000,1673,1732,1B,2B
49000,1688,1795,1B,3A
49060,1698,1822,1B,3A
49060,1752,1790,1A,1A,2
49080,1697,1790,1B,1A,1
49100,1688,1916,1B,2A
49120,1704,1765,2B,1B,3
49120,1765,1851,1B,2B
49140,1743,1787,2B,1A
49160,1434,1528,5B,4A
49160,1613,1912,2A,1B,1
49160,1752,1795,1A,3A
49180,1695,1749,1B,2B
49180,1697,1702,1B,2B,1
49180,1722,1757,3A,1A,1
49180,1795,1861,3A,2B
49200,1780,1866,3A,4B,1
49220,1459,1533,5A,4A,5
49220,1775,1838,1A,3A
49260,1766,1851,1A,2B
49320,1711,1889,1A,2B,6
49320,1732,1851,2B,2B,1
49340,1674,1861,1B,2B,3
49360,1666,1822,1B,3A,3
49380,1666,1723,1B,3A,4
49420,1648,1787,2A,1A
49420,1790,1916,1A,2A
49440,1720,1749,3A,2B
49480,1665,1714,1B,3A
49480,1702,1795,2B,3A,1
49500,1704,1790,2B,1A
49520,1708,1909,2B,3A
49540,1431,1730,5B,4A
49540,1684,1757,1B,1A,2
49540,1704,1714,2B,3A,1
49540,1720,1752,3A,1A
49560,1625,1822,2A,3A
49580,1684,1722,1B,3A
49600,1673,1790,1B,1A
49620,1519,1572,4A,3B
49640,1696,1710,1B,2B
49640,1772,1912,1A,1B
49680,1628,1698,2A,1B
49700,1684,1909,1B,3A
49700,1765,1790,1B,1A
49700,1790,1795,1A,3A,1
49720,1722,1790,3A,1A
49720,1790,1909,1A,3A,1
49740,1765,1861,1B,2B
49760,1695,1775,1B,1A
49800,1625,1732,2A,2B,4
49800,1708,1790,2B,1A,1
49820,1579,1797,3B,4A
49840,1767,1851,1A,2B
49860,1493,1797,5A,4A,1
49880,1501,1558,5A,3B
49880,1749,1761,2B,1A
49900,1695,1822,1B,3A
49920,1702,1761,2B,1A
49940,1434,1500,5B,4A
49940,1477,1765,5A,1B
49940,1489,1558,5B,3B
49940,1696,1749,1B,2B
49940,1714,1851,3A,2B
49960,1480,1705,5B,4A
49960,1549,1684,4A,1B
49960,1732,1902,2B,2A,1
49980,1471,1493,5B,5A
49980,1673,1797,1B,4A
49980,1705,1916,4A,2A,3
49980,1708,1797,2B,4A
49980,1766,1838,1A,3A
50000,1431,1743,5B,2B
50000,1431,1909,5B,3A
50000,1522,1563,5A,5B
50000,1522,1666,5A,1B
50000,1767,1861,1A,2B
50020,1500,1787,4A,1A
50020,1522,1560,5A,3B,2
50020,1560,1767,3B,1A
50020,1572,1767,3B,1A
50020,1578,1766,5B,1A
50040,1437,1549,5B,4A
50040,1480,1743,5B,2B,2
50040,1493,1578,5A,5B,1
50040,1500,1674,4A,1B
50040,1500,1711,4A,1A
50040,1522,1613,5A,2A,3
50040,1551,1743,3B,2B
50040,1560,1666,3B,1B
50040,1572,1775,3B,1A
50040,1764,1795,1A,3A
50060,1426,1552,5B,3B
50060,1426,1700,5B,3B,1
50060,1437,1558,5B,3B
50060,1453,1711,5A,1A
50060,1480,1837,5B,4A
50060,1502,1666,5A,1B
50080,1457,1911,5A,2A
50080,1500,1708,4A,2B
50080,1578,1688,5B,1B
50080,1578,1730,5B,4A,1
50100,1500,1890,4A,2B
50100,1558,1837,3B,4A
50100,1567,1837,3B,4A
50100,1698,1702,1B,2B
50100,1698,1730,1B,4A
50100,1702,1911,2B,2A
50100,1730,1861,4A,2B
50120,1434,1673,5B,1B
50120,1471,1674,5B,1B
50120,1501,1551,5A,3B
50120,1503,1522,4A,5A
50120,1503,1767,4A,1A
50120,1558,1628,3B,2A,2
50120,1560,1861,3B,2B
50120,1567,1916,3B,2A
50120,1628,1797,2A,4A,2
50120,1696,1730,1B,4A
50120,1763,1789,3A,1A
50140,1439,1628,5B,2A,6
50140,1439,1855,5B,2B
50140,1500,1916,4A,2A
50140,1532,1558,4A,3B
50140,1532,1628,4A,2A,4
50140,1567,1613,3B,2A
50140,1567,1855,3B,2B
50140,1604,1665,2A,1B
50140,1674,1702,1B,2B
50140,1851,1866,2B,4B,3
50160,1502,1673,5A,1B
50160,1560,1674,3B,1B,2
50160,1572,1674,3B,1B,1
50160,1795,1847,3A,4B
50180,1489,1732,5B,2B
50180,1503,1520,4A,5A
50180,1519,1711,4A,1A,1
50180,1560,1815,3B,4A,1
50180,1697,1855,1B,2B
50180,1787,1833,1A,3A
50200,1434,1911,5B,2A
50200,1457,1493,5A,5A,12
50200,1500,1789,4A,1A
50200,1501,1909,5A,3A
50200,1502,1625,5A,2A
50200,1522,1909,5A,3A
50200,1560,1684,3B,1B
50200,1684,1815,1B,4A
50200,1702,1802,2B,4B
50220,1457,1675,5A,1B
50220,1558,1912,3B,1B
50220,1578,1708,5B,2B
50220,1708,1802,2B,4B
50240,1443,1711,5B,1A
50240,1560,1708,3B,2B,1
50240,1567,1688,3B,1B
50240,1572,1684,3B,1B
50260,1480,1579,5B,3B
50260,1482,1857,5B,4B
50260,1549,1613,4A,2A
50280,1457,1916,5A,2A
50280,1500,1822,4A,3A,1
50280,1666,1857,1B,4B,3
50280,1743,1763,2B,3A
50280,1772,1789,1A,1A,12
50280,1822,1837,3A,4A,1
50300,1431,1539,5B,4A,1
50300,1666,1789,1B,1A,3
50300,1666,1821,1B,4B,5
50320,1434,1695,5B,1B,3
50320,1477,1684,5A,1B
50320,1477,1709,5A,Teachers
50320,1560,1578,3B,5B
50320,1702,1822,2B,3A
50320,1730,1790,4A,1A
50320,1775,1857,1A,4B,4
50320,1802,1909,4B,3A
50340,1452,1778,5A,1A
50340,1482,1501,5B,5A,1
50340,1549,1698,4A,1B,1
50340,1560,1802,3B,4B,1
50340,1578,1912,5B,1B
50340,1673,1855,1B,2B
50340,1732,1789,2B,1A
50360,1480,1674,5B,1B,1
50360,1489,1695,5B,1B
50360,1666,1895,1B,4B,4
50360,1772,1895,1A,4B,2
50360,1795,1916,3A,2A
50360,1798,1833,1A,3A,1
50380,1480,1757,5B,1A
50380,1666,1790,1B,1A
50380,1674,1789,1B,1A
50380,1757,1838,1A,3A
50380,1772,1790,1A,1A,3
50380,1775,1790,1A,1A,27
50380,1780,1798,3A,1A
50400,1434,1688,5B,1B,1
50400,1437,1798,5B,1A
50400,1457,1480,5A,5B
50400,1457,1579,5A,3B
50400,1480,1551,5B,3B
50400,1489,1760,5B,1A
50400,1532,1722,4A,3A
50400,1533,1710,4A,2B
50400,1696,1709,1B,Teachers
50400,1700,1795,3B,3A
50400,1780,1890,3A,2B
50400,1833,1890,3A,2B
50420,1426,1684,5B,1B
50420,1429,1757,5B,1A,1
50420,1471,1502,5B,5A
50420,1480,1732,5B,2B
50420,1502,1696,5A,1B
50420,1723,1855,3A,2B
50420,1822,1855,3A,2B
50440,1439,1714,5B,3A
50440,1572,1795,3B,3A
50440,1578,1764,5B,1A
50440,1578,1837,5B,4A
50460,1431,1625,5B,2A
50460,1498,1833,5A,3A,1
50460,1675,1770,1B,1A,5
50460,1709,1722,Teachers,3A,1
50480,1431,1579,5B,3B
50480,1493,1585,5A,5B
50480,1625,1796,2A,1A
50480,1666,1798,1B,1A
50480,1695,1796,1B,1A,2
50480,1697,1783,1B,1A,2
50480,1760,1889,1A,2B
50480,1770,1920,1A,1B
50500,1471,1792,5B,1A
50500,1549,1770,4A,1A,3
50500,1675,1885,1B,4B
50500,1759,1855,1A,2B
50500,1775,1895,1A,4B,3
50500,1798,1855,1A,2B
50520,1431,1674,5B,1B,2
50520,1431,1711,5B,1A,2
50520,1443,1889,5B,2B
50520,1519,1688,4A,1B
50520,1533,1688,4A,1B,1
50520,1549,1774,4A,1A
50520,1711,1835,1A,4B
50540,1431,1552,5B,3B,1
50540,1471,1912,5B,1B
50540,1522,1774,5A,1A
50540,1533,1697,4A,1B,1
50540,1563,1765,5B,1B
50540,1674,1787,1B,1A,5
50540,1702,1774,2B,1A,1
50540,1732,1796,2B,1A
50540,1774,1911,1A,2A,1
50560,1426,1885,5B,4B
50560,1437,1560,5B,3B
50560,1480,1796,5B,1A,1
50560,1482,1889,5B,2B
50560,1500,1767,4A,1A,1
50560,1501,1889,5A,2B
50560,1502,1704,5A,2B
50560,1539,1767,4A,1A,2
50560,1579,1759,3B,1A
50560,1673,1783,1B,1A,2
50560,1697,1866,1B,4B
50560,1700,1866,3B,4B
50560,1759,1866,1A,4B
50580,1434,1774,5B,1A,1
50580,1443,1613,5B,2A
50580,1457,1752,5A,1A,1
50580,1522,1761,5A,1A
50580,1674,1835,1B,4B,1
50580,1714,1815,3A,4A
50580,1720,1837,3A,4A
50580,1759,1847,1A,4B,1
50580,1772,1857,1A,4B
50580,1783,1912,1A,1B
50580,1796,1890,1A,2B
50600,1443,1774,5B,1A,3
50600,1457,1759,5A,1A
50600,1457,1787,5A,1A,1
50600,1501,1730,5A,4A
50600,1501,1855,5A,2B
50600,1533,1673,4A,1B
50600,1533,1698,4A,1B
50600,1560,1765,3B,1B
50600,1572,1902,3B,2A
50600,1604,1625,2A,2A,3
50600,1702,1763,2B,3A
50600,1759,1802,1A,4B
50620,1443,1688,5B,1B
50620,1452,1761,5A,1A
50620,1457,1866,5A,4B
50620,1480,1833,5B,3A
50620,1532,1847,4A,4B,2
50620,1552,1666,3B,1B
50620,1604,1775,2A,1A
50620,1604,1889,2A,2B
50620,1613,1743,2A,2B
50620,1775,1889,1A,2B
50620,1837,1920,4A,1B
50640,1431,1775,5B,1A
50640,1471,1563,5B,5B,4
50640,1560,1711,3B,1A
50640,1560,1787,3B,1A
50640,1572,1802,3B,4B
50640,1628,1760,2A,1A
50640,1720,1796,3A,1A,1
50640,1759,1821,1A,4B
50640,1759,1857,1A,4B,1
50640,1759,1895,1A,4B
50640,1797,1822,4A,3A
50640,1802,1822,4B,3A
50660,1439,1802,5B,4B
50660,1489,1673,5B,1B
50660,1501,1749,5A,2B
50660,1519,1792,4A,1A
50660,1528,1752,4A,1A
50660,1551,1723,3B,3A
50660,1552,1673,3B,1B,1
50660,1560,1722,3B,3A,1
50660,1563,1772,5B,1A
